pathway	pval	padj	log2err	ES	NES	size	leadingEdge
PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.999977889558344	1	0.00148224287363248	-0.165501761494774	-0.443805032365809	149	AT3G27190 AT2G30970 AT4G02120 AT2G21550 AT2G16370 AT1G31660 AT4G31790 AT2G33210 AT1G48630 AT4G31210 AT1G16870 AT5G61030 AT4G25630 AT3G18130 AT3G23580 AT3G10530 AT1G31817 AT3G05590 AT5G54900 AT1G55900 AT5G63310 AT3G57490 AT4G28450 AT4G20320 AT3G16780 AT3G55510 AT5G27390 AT4G09320 AT4G29410 AT5G40870 AT5G23250 AT2G18330 AT3G06530 AT4G02930 AT4G26780 AT1G63660 AT3G44750 AT3G57610 AT5G05470 AT3G27740 AT3G49080 AT5G39840 AT4G11140 AT5G43960 AT1G52930 AT1G24310 AT3G06930 AT4G05410 AT2G42910 AT5G55280
PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.999625571279114	1	0.00145479546935567	-0.195049953633324	-0.524217736461692	153	AT3G27190 AT2G30970 AT5G26667 AT5G28050 AT4G02120 AT2G21550 AT2G16370 AT1G31660 AT4G31790 AT2G33210 AT1G48630 AT4G31210 AT1G16870 AT5G61030 AT4G25630 AT3G18130 AT3G23580 AT3G10530 AT1G31817 AT3G05590 AT5G54900 AT1G55900 AT5G63310 AT3G57490 AT4G28450 AT4G20320 AT3G16780 AT3G55510 AT5G27390 AT4G09320 AT4G29410 AT5G40870 AT5G23250 AT2G18330 AT3G06530 AT4G02930 AT4G26780 AT1G63660 AT3G44750 AT3G57610 AT5G05470 AT3G27740 AT3G49080 AT5G39840 AT4G11140 AT5G43960
PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.228569239022147	0.589249310933651	0.010897638132718	-0.620449536924726	-1.25065469389055	16	AT3G27190 AT2G36310
PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	1	0.00154050335886289	-0.150308540051978	-0.40117518892516	140	AT3G27190 AT2G30970 AT1G31660 AT4G31790 AT2G33210 AT1G48630 AT4G31210 AT1G16870 AT5G61030 AT4G25630 AT3G18130 AT3G23580 AT3G10530 AT1G31817 AT3G05590 AT5G54900 AT1G55900 AT5G63310 AT3G57490 AT4G28450 AT3G16780 AT3G55510 AT5G27390 AT4G09320 AT4G29410 AT5G40870 AT5G23250 AT2G18330 AT3G06530 AT4G02930 AT4G26780 AT1G63660 AT3G44750 AT3G57610 AT5G05470 AT3G27740 AT3G49080 AT5G39840 AT4G11140 AT5G43960 AT1G52930 AT1G24310 AT3G06930 AT4G05410 AT2G42910 AT5G55280
PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.999356991607632	1	0.00150870059230407	-0.197490680510997	-0.528706409534597	146	AT3G27190 AT2G30970 AT5G26667 AT5G28050 AT4G02120 AT1G31660 AT4G31790 AT2G33210 AT1G48630 AT4G31210 AT1G16870 AT5G61030 AT4G25630 AT3G18130 AT3G23580 AT3G10530 AT1G31817 AT3G05590 AT5G54900 AT1G55900 AT5G63310 AT3G57490 AT4G28450 AT4G20320 AT3G16780 AT3G55510 AT5G27390 AT4G09320 AT4G29410 AT5G40870 AT5G23250 AT2G18330 AT3G06530 AT4G02930 AT4G26780 AT1G63660 AT3G44750 AT3G57610 AT5G05470 AT3G27740 AT3G49080 AT5G39840 AT4G11140 AT5G43960 AT1G52930 AT1G24310 AT3G06930 AT4G05410 AT2G42910 AT5G55280
PYROPHOSPHATASE_ACTIVITY	0.964472037250288	1	0.000892242523899665	-0.279708572035273	-0.797711508002872	741	AT3G55110 AT3G62150 AT1G07620 AT1G28010 AT1G63880 AT1G71370 AT2G44690 AT2G31900 AT1G64200 AT4G15233 AT1G05490 AT3G50930 AT4G01480 AT4G00900 AT4G30490 AT5G25230 AT3G53620 AT2G41700 AT5G44110 AT1G31540 AT1G43910 AT5G46450 AT1G02520 AT5G02270 AT4G12720 AT4G38950 AT1G14460 AT3G44400 AT1G20010 AT1G07670 AT2G46620 AT2G18193 AT2G26910 AT4G21270 AT5G17760 AT1G59870 AT1G55550 AT1G74310 AT1G20090 AT1G17500 AT2G18230 AT4G09720 AT1G73110 AT3G04080 AT5G38340 AT1G15210 AT4G30190 AT2G39350 AT1G75780 AT1G72700 AT2G30950 AT5G40090 AT4G28710 AT2G47000 AT5G20490 AT1G13210 AT1G51500 AT3G44630 AT1G35530 AT5G19770 AT3G54870 AT4G04640 AT4G25835 AT1G53140 AT4G34720 AT2G43130 AT5G45060 AT1G07410 AT3G05740 AT2G47500 AT3G47780 AT4G35740 AT5G20850 AT5G20000 AT1G27770 AT1G22740 AT4G17170 AT3G19050 AT1G27880 AT2G34560 AT1G75510 AT5G40060 AT1G53390 AT1G14830 AT5G43900 AT4G38920 AT1G02890 AT1G18370 AT1G10290 AT1G66950 AT5G47650 AT4G25960 AT1G51460 AT2G16510 AT3G51290 AT1G30540 AT3G49860 AT4G11150 AT1G55150 AT5G20010 AT5G10470 AT5G27000 AT4G39080 AT1G59540 AT5G57450 AT1G75840 AT3G47060 AT5G66310 AT3G52750 AT1G68760 AT2G20140 AT2G19490 AT5G08110 AT5G14100 AT2G28520 AT5G60730 AT1G62130 AT5G47820 AT3G55130 AT5G45930 AT3G51300 AT5G44635
PYRUVATE_KINASE_ACTIVITY	0.512231063955202	0.888974234457463	0.00676157517307192	-0.525377418327481	-0.984090886959945	10	AT5G56350 AT1G32440 AT5G52920 AT3G49160 AT3G52990 AT2G36580
PYRUVATE_METABOLIC_PROCESS	0.940741871470004	1	0.00130458425858062	-0.272822335408386	-0.768367369297997	381	AT5G23060 AT1G68530 AT3G27190 AT5G17230 AT4G35250 AT3G55800 AT1G07890 AT2G30870 AT1G20010 AT4G25050 AT3G56940 AT4G15560 AT1G74960 AT5G56350 AT1G09340 AT3G12110 AT4G33070 AT1G75780 AT1G23740 AT3G61440 AT5G59370 AT4G39030 AT1G03630 AT2G43560 AT5G45680 AT4G09010 AT4G18030 AT4G04640 AT5G42650 AT3G59060 AT1G78040 AT3G16950 AT1G31800 AT2G22330 AT2G22480 AT5G11670 AT2G18950 AT4G27640 AT4G38970 AT2G42590 AT3G25530 AT1G67700 AT5G52970 AT3G59780 AT1G19150 AT2G23670 AT2G33210 AT4G01050 AT3G16000 AT1G56330 AT1G14345 AT3G24430 AT1G02500 AT3G03110 AT3G12930 AT2G26930 AT3G04120 AT5G10450 AT2G43710 AT2G45790 AT3G11670 AT2G39770 AT1G42970 AT5G08300 AT5G45930 AT3G02730 AT1G32200 AT3G52880 AT3G60750 AT3G26710 AT3G52930 AT5G60600 AT5G62790 AT2G35500 AT1G49240 AT2G29550 AT2G41680 AT4G26510 AT2G05710 AT1G21720 AT5G44340 AT3G58140 AT2G21330 AT2G21280 AT1G60710 AT5G63310 AT4G35760 AT1G56500 AT2G07050 AT5G23860 AT1G44920 AT3G04790 AT1G53850 AT1G65230 AT5G30510 AT1G17220 AT5G25880 AT5G12250 AT2G36530 AT3G14210 AT3G53130 AT2G34860 AT3G55440 AT3G62030 AT4G10320 AT1G29880 AT1G08830 AT5G09900 AT3G15980 AT3G26900 AT1G60600 AT5G40870 AT4G18480 AT4G24750 AT3G07670
QUERCETIN_3-O-GLUCOSYLTRANSFERASE_ACTIVITY	0.124718327491237	0.412765570345691	0.0223953751168881	0.543586966562381	1.35757423069789	21	AT3G21800 AT5G59590 AT1G73880 AT3G46660 AT2G29730 AT3G16520 AT1G07260
QUERCETIN_4'-O-GLUCOSYLTRANSFERASE_ACTIVITY	0.102207645993441	0.365852104122769	0.0218553930898289	0.7128346646243	1.44573260535704	8	AT3G21800 AT1G73880 AT3G16520 AT2G43840
QUERCETIN_7-O-GLUCOSYLTRANSFERASE_ACTIVITY	0.606308114066077	0.939812462194483	0.00872975516371912	0.378272149007591	0.882443153316219	15	AT5G59590 AT1G73880 AT3G46660 AT3G16520
QUINONE_BINDING	0.402513733977027	0.796746509429912	0.00807897741305028	-0.592023812458893	-1.09008380043983	9	AT1G31710 AT5G39970
QUINONE_COFACTOR_BIOSYNTHETIC_PROCESS	0.282910119079985	0.67269184536759	0.00889926605705493	-0.509961942489555	-1.16034239686522	36	AT1G18870 AT1G74710 AT1G17050 AT1G78510 AT1G30520 AT1G60550 AT5G10160 AT1G50000 AT2G30200
QUINONE_COFACTOR_METABOLIC_PROCESS	0.282910119079985	0.67269184536759	0.00889926605705493	-0.509961942489555	-1.16034239686522	36	AT1G18870 AT1G74710 AT1G17050 AT1G78510 AT1G30520 AT1G60550 AT5G10160 AT1G50000 AT2G30200
RAB_GTPASE_ACTIVATOR_ACTIVITY	0.983402004617048	1	0.00317971976629858	-0.222010486776464	-0.469729328855909	22	AT5G57210 AT4G29950
RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.983402004617048	1	0.00317971976629858	-0.222010486776464	-0.469729328855909	22	AT5G57210 AT4G29950
RACEMASE_AND_EPIMERASE_ACTIVITY	0.203084903084903	0.549307960753744	0.0109126929139381	-0.545700560742153	-1.23653476511003	35	AT5G44480 AT4G25900 AT1G15410 AT2G45310 AT3G23820 AT1G02000 AT1G53500 AT4G20460 AT1G12780 AT1G63000 AT5G15140 AT5G28840
RACEMASE_AND_EPIMERASE_ACTIVITY,_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.25475316994239	0.630215830876767	0.00965173395244297	-0.539194487133629	-1.19532535606462	30	AT5G44480 AT4G25900 AT2G45310 AT3G23820 AT1G02000 AT1G53500 AT4G20460 AT1G12780 AT1G63000 AT5G15140 AT5G28840
RADIAL_PATTERN_FORMATION	0.298494587750786	0.689069768123923	0.0131615467755898	0.503385697218043	1.15591364202873	14	AT5G10510 AT5G57390 AT3G54220 AT1G28560 AT3G08800 AT5G65510 AT5G16560 AT4G37650
RAFFINOSE_FAMILY_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.743083069751956	1	0.00508091718528064	-0.4134881040467	-0.761348909301147	9	AT3G63010 AT1G66350
RAN_GTPASE_BINDING	0.964179501975232	1	0.00333558870628805	-0.249345208183324	-0.520128405229274	20	AT5G08710 AT1G27970 AT3G02300 AT2G30060 AT3G15430 AT5G12350 AT1G27310
RAS_GTPASE_ACTIVATOR_ACTIVITY	0.96688878771574	1	0.0029808144253881	-0.244164359536066	-0.546596075259307	32	AT5G57210 AT4G03100 AT4G29950 AT5G22400 AT1G08340 AT5G54780
RAS_GTPASE_BINDING	0.953842804267363	1	0.00329534781304245	-0.25860617917759	-0.550836412583755	23	AT5G08710 AT1G27970 AT5G43900 AT3G02300 AT2G30060 AT3G15430 AT5G12350 AT1G27310
RAS_GUANYL-NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.209778301732325	0.55794491887871	0.0119015715252393	-0.687485214056682	-1.28773698768145	10	AT4G00460
RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.785090513351383	1	0.00379100472558148	-0.333610477362119	-0.776495013872691	42	AT4G35380 AT5G57210 AT2G37550 AT4G29950 AT5G46750 AT4G21160 AT2G35210 AT5G54780 AT3G43300 AT4G13350 AT3G07890 AT4G38200 AT3G59570 AT4G05330 AT4G17890 AT3G53710
REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.219991806636624	0.571511983682802	0.015414185468583	0.553068451135786	1.25059832000225	13	AT1G79440 AT2G26300 AT5G62530 AT3G49120 AT5G62520 AT4G34460 AT1G60490
RECEPTOR_ACTIVITY	0.342031753611078	0.745053837570494	0.00719935711400362	-0.428864749107482	-1.09081736902147	85	AT1G72300 AT5G05440 AT2G32390 AT5G41060 AT2G38310 AT5G46790 AT5G53160 AT2G26040 AT5G20270 AT3G23150 AT4G17870 AT2G40940 AT2G21190 AT4G08920 AT4G37680 AT2G01950 AT4G38320 AT5G58140 AT1G48270 AT1G19970 AT3G45780 AT3G04110 AT5G35750
RECEPTOR_BINDING	0.191752846093682	0.529285007557766	0.0212340473032106	0.403814491732357	1.19182641825425	48	AT2G15010 AT1G13590 AT2G26300 AT1G69970 AT2G13790 AT1G65380 AT5G13290
RECEPTOR_SERINE/THREONINE_KINASE_BINDING	0.973736307245612	1	0.00705080146055911	0.211552208816644	0.548217810292052	25	AT1G69970 AT2G13790 AT1G65380 AT5G13290 AT4G13195
RECEPTOR_SIGNALING_PROTEIN_ACTIVITY	0.928770504857461	1	0.0029880666241552	-0.272682347114215	-0.634681753941021	42	AT1G73660 AT1G73670 AT2G01950 AT3G18040 AT1G18150 AT5G46330 AT1G75820 AT1G66150 AT1G69270 AT1G54960 AT3G59790
RECEPTOR_SIGNALING_PROTEIN_SERINE/THREONINE_KINASE_ACTIVITY	0.928770504857461	1	0.0029880666241552	-0.272682347114215	-0.634681753941021	42	AT1G73660 AT1G73670 AT2G01950 AT3G18040 AT1G18150 AT5G46330 AT1G75820 AT1G66150 AT1G69270 AT1G54960 AT3G59790
RECIPROCAL_MEIOTIC_RECOMBINATION	0.0273924495171203	0.142187396915457	0.0816146007444204	0.386835148018933	1.34412992002123	126	AT5G59700 AT5G20420 AT3G17280 AT5G18770 AT1G72270 AT5G49110 AT1G10520 AT1G79890 AT1G15480 AT5G60040 AT1G03770 AT2G14800 AT1G55540 AT2G06210 AT5G08500 AT3G48210 AT2G06510 AT5G40840 AT3G26730 AT2G42720 AT1G67420 AT4G29170 AT5G08560 AT4G30870 AT5G63960 AT4G25540 AT5G08450 AT1G70180 AT3G44600 AT1G18450 AT5G01310 AT2G31320 AT3G02680 AT1G79050 AT1G47570 AT2G01750 AT5G15610 AT1G75660 AT2G45280 AT3G12060 AT3G20710 AT3G13170 AT1G50270 AT5G22010 AT4G02460 AT1G54490 AT5G37680 AT5G12310 AT1G11240 AT1G22260 AT5G12260 AT2G16780 AT4G16440 AT5G18810 AT3G01410 AT1G67370
RECOGNITION_OF_POLLEN	0.788293880511655	1	0.00400216275882093	-0.341587946239613	-0.757256877081271	30	AT1G11330 AT1G61370 AT5G03700
RECOMBINATIONAL_REPAIR	0.958862544980378	1	0.00253032966280266	-0.253825118215038	-0.621113431600558	61	AT1G14750 AT1G02970 AT5G08020 AT1G35530 AT1G02730 AT5G20850 AT1G78770 AT1G17920 AT5G57450 AT4G18470 AT5G01630 AT5G38110 AT2G40550 AT1G57820 AT1G71310 AT4G00020 AT5G16690 AT3G02280 AT2G24490 AT1G10930 AT5G41150 AT1G65470 AT5G43080
RED,_FAR-RED_LIGHT_PHOTOTRANSDUCTION	0.0470374376539871	0.210496440265517	0.0253782252139692	-0.726757177252842	-1.49091135964125	18	AT2G02950 AT1G02340 AT5G59560 AT2G24540 AT3G59060
REDUCTIVE_PENTOSE-PHOSPHATE_CYCLE	0.91678042284002	1	0.00412080584345472	-0.304905695966325	-0.561417890361969	9	AT3G55800 AT1G42970 AT3G26650 AT3G04790
RED_OR_FAR-RED_LIGHT_SIGNALING_PATHWAY	0.304825609173435	0.700085414418785	0.00835516433686661	-0.488683189337864	-1.13743448012986	42	AT2G02950 AT5G15840 AT1G02340 AT2G24790 AT5G59560 AT2G24540 AT3G59060
REGIONALIZATION	0.046804979253112	0.210481302558597	0.0858663459716851	0.33273274147309	1.22751532355855	209	AT5G66460 AT1G01640 AT2G17820 AT1G33055 AT1G14760 AT2G32010 AT3G55720 AT2G38370 AT4G00220 AT5G49990 AT2G30600 AT5G10510 AT3G07540 AT1G21780 AT1G32240 AT3G24660 AT4G24220 AT3G54720 AT5G57390 AT3G63300 AT2G19930 AT1G04050 AT5G25475 AT1G09700 AT5G67480 AT2G44830 AT5G58930 AT3G52770 AT3G02210 AT1G43130 AT2G20875 AT2G21050 AT5G13290 AT2G46260 AT1G11420 AT2G35110 AT3G28730 AT2G33880 AT5G64390 AT4G14200 AT1G80180 AT5G16780 AT1G13980 AT4G30520 AT4G20910 AT2G46020 AT3G44600 AT3G61600 AT4G32551 AT5G13300 AT3G54080 AT3G43920 AT4G05420
REGULATION_OF_ABSCISIC_ACID_MEDIATED_SIGNALING_PATHWAY	0.425568634392424	0.818099007726195	0.0139865535913815	0.340485783442187	1.01361887692673	50	AT1G07430 AT5G57050 AT1G52920 AT1G01720 AT3G11410 AT2G26300 AT4G35790
REGULATION_OF_ACTIN_CYTOSKELETON_ORGANIZATION	0.867149758454106	1	0.00386974186318947	-0.318585000315479	-0.659077918394295	19	AT2G29890 AT1G13180 AT1G30825 AT3G51300 AT1G60430 AT2G38440 AT1G20260 AT2G30910 AT5G16490
REGULATION_OF_ACTIN_FILAMENT-BASED_PROCESS	0.867149758454106	1	0.00386974186318947	-0.318585000315479	-0.659077918394295	19	AT2G29890 AT1G13180 AT1G30825 AT3G51300 AT1G60430 AT2G38440 AT1G20260 AT2G30910 AT5G16490
REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.971953021310695	1	0.00572823429985475	0.230693738540401	0.481013402191477	9	AT3G25500 AT3G05520 AT1G71790 AT1G76030
REGULATION_OF_ACTIN_FILAMENT_LENGTH	0.785964097802538	1	0.00449082640620943	-0.366477865709773	-0.731280148852942	15	AT2G29890 AT1G13180 AT1G30825 AT3G51300 AT1G60430 AT1G20260 AT2G30910 AT5G16490
REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.868727074065402	1	0.00407240101334074	-0.32487569666226	-0.641122504639363	14	AT1G13180 AT1G30825 AT3G51300 AT1G60430 AT1G20260 AT2G30910 AT5G16490
REGULATION_OF_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.785964097802538	1	0.00449082640620943	-0.366477865709773	-0.731280148852942	15	AT2G29890 AT1G13180 AT1G30825 AT3G51300 AT1G60430 AT1G20260 AT2G30910 AT5G16490
REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS	0.596408394334173	0.939604803705416	0.00443527945650014	-0.359402215456789	-0.933682924337587	104	AT4G20260 AT1G52290 AT5G25380 AT2G26170 AT4G22910 AT3G49670 AT2G16740 AT1G15570 AT4G08920 AT1G30570 AT2G46410 AT1G78770 AT1G49910 AT3G02170 AT5G54380 AT5G13840 AT2G13680 AT5G53950 AT2G20140 AT2G18290 AT3G13550 AT1G75820 AT3G19590 AT5G05780 AT5G11320 AT1G63680
REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	5.94563496137873e-05	0.000825646421956407	0.557332238758646	-0.508303616176896	-1.44547553681062	587	AT5G17820 AT4G01630 AT4G22212 AT5G17330 AT5G36260 AT5G51060 AT5G49270 AT5G44610 AT4G34580 AT1G16360 AT5G40890 AT4G20260 AT1G70710 AT3G16370 AT4G33000 AT2G28950 AT3G53420 AT3G26520 AT3G55500 AT2G44080 AT1G77690 AT2G20750 AT1G04040 AT2G45680 AT3G43960 AT1G52290 AT2G19690 AT2G06850 AT2G35650 AT2G41230 AT1G09240 AT1G68530 AT3G08600 AT1G56430 AT3G23050 AT5G51310 AT4G12730 AT5G25380 AT5G13990 AT1G12090 AT3G27960 AT2G39900 AT5G60880 AT4G28250 AT4G26690 AT5G48900 AT1G04430 AT1G12500 AT1G20190 AT4G37580 AT5G09870 AT3G45970 AT3G13750 AT2G42580 AT4G12420 AT3G02880 AT1G70940 AT2G20370 AT4G22910 AT5G64740 AT1G74960 AT3G57410 AT1G20090 AT1G20340 AT1G10550 AT5G16000 AT1G04680 AT4G28560 AT5G10480 AT1G05630 AT3G09810 AT1G72150 AT1G75780 AT5G47200 AT2G26640 AT1G64980 AT5G47370 AT4G32410 AT5G52060 AT1G27740 AT3G55960 AT2G34910 AT3G49670 AT2G47000 AT5G20490 AT4G03190 AT2G38120 AT5G64300 AT3G54870 AT4G39350 AT3G29360 AT5G62310 AT1G45688 AT2G16740 AT1G63930 AT1G15570 AT4G08920 AT5G60920 AT2G21045 AT1G30570 AT5G11670 AT4G16370 AT1G70370 AT1G50430 AT1G78770 AT5G28646 AT5G02260 AT5G65090 AT1G49910 AT2G20190 AT3G02170 AT1G76920 AT2G22125 AT1G31420 AT4G17170 AT1G74380 AT4G38230 AT5G03290 AT2G26730 AT2G40610 AT5G43900 AT5G54380 AT5G03040 AT2G19760 AT3G07330 AT4G26470 AT5G45550 AT5G13840 AT5G05170 AT3G56370 AT2G13680 AT5G51810 AT2G29890 AT3G02580 AT2G36850 AT5G04390 AT2G25600 AT1G05850 AT3G03110 AT2G26650 AT2G16510 AT4G21160 AT3G13410 AT4G38400 AT1G13180 AT1G30825 AT4G35460 AT4G17530 AT1G09330 AT4G23470 AT4G39080 AT5G55020 AT1G49040 AT3G62720 AT5G08290 AT1G75840 AT4G25570 AT5G49720 AT1G78620 AT1G63450 AT3G50660 AT5G56320 AT2G20140 AT3G57920 AT2G35210 AT2G45980 AT3G07960 AT2G34680 AT3G51300 AT3G13050
REGULATION_OF_ANION_CHANNEL_ACTIVITY	0.0028006567057103	0.0227258107385047	0.10127946911854	-0.750619106500474	-1.68036587488602	32	AT3G01190 AT5G17330 AT5G51060 AT5G66690 AT2G18980 AT5G20550 AT4G17800 AT2G46740
REGULATION_OF_ANION_TRANSPORT	0.00292884780739467	0.0235531820690186	0.0977173583011305	-0.724425695877197	-1.66685069526516	39	AT3G01190 AT5G17330 AT5G51060 AT5G66690 AT2G18980 AT5G20550 AT4G17800 AT2G46740
REGULATION_OF_ANTHOCYANIN_BIOSYNTHETIC_PROCESS	0.870282441627099	1	0.00614180068837089	0.309428282398276	0.627565660150084	8	AT3G28220 AT2G26330 AT3G11000
REGULATION_OF_ANTHOCYANIN_METABOLIC_PROCESS	0.623620025673941	0.953664936028432	0.00517605774255721	-0.410222231215201	-0.890062089444669	26	AT1G19050 AT2G01760 AT3G29350 AT5G35750 AT5G11260 AT2G28350 AT3G21510 AT4G16110 AT4G31920 AT1G09530
REGULATION_OF_ARF_GTPASE_ACTIVITY	0.661668214175178	0.971230943138458	0.00527882623204711	-0.425108247679059	-0.848272847363575	15	AT2G37550 AT5G46750 AT4G21160 AT2G35210 AT4G13350 AT4G05330 AT4G17890 AT3G53710
REGULATION_OF_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.477029606285232	0.867150984704734	0.00661392502768285	-0.484908336473384	-1.01150770680481	20	AT4G35380 AT2G37550 AT5G46750 AT4G21160 AT2G35210 AT3G43300 AT4G13350 AT4G38200 AT4G05330 AT4G17890 AT3G53710
REGULATION_OF_BINDING	0.219698058950395	0.571344504074309	0.011425506211088	-0.658566084708866	-1.26878792984674	12	AT5G52250 AT5G23730 AT5G08330 AT1G01060 AT2G46830
REGULATION_OF_BIOLOGICAL_QUALITY	1.15335555771397e-09	9.13864668376889e-08	0.788186810800237	-0.501498702658416	-1.43691119754455	1386	AT4G05180 AT3G48740 AT1G52200 AT5G17820 AT1G31710 AT1G12080 AT3G25730 AT1G30380 AT5G59090 AT4G01630 AT1G76100 AT5G44020 AT1G65960 AT4G22212 AT5G17330 AT1G13110 AT4G15300 AT5G53250 AT3G01290 AT3G63440 AT1G62660 AT5G19240 AT1G25560 AT5G36260 AT5G10170 AT5G51060 AT2G26690 AT1G15960 AT1G55670 AT5G49270 AT3G06370 AT5G44610 AT4G34580 AT1G16360 AT1G28010 AT5G40890 AT4G20260 AT4G23700 AT4G12800 AT1G66200 AT1G70710 AT3G16370 AT4G33000 AT2G20260 AT2G28950 AT3G53420 AT1G77330 AT3G26520 AT3G55500 AT1G51800 AT2G44080 AT1G77690 AT5G66570 AT2G05520 AT2G20750 AT1G04040 AT1G16880 AT2G45680 AT3G43960 AT1G52290 AT2G19690 AT1G08930 AT1G30120 AT1G72500 AT2G06850 AT2G35650 AT5G15230 AT1G76080 AT2G41230 AT2G05380 AT1G09240 AT1G68530 AT3G08600 AT1G56430 AT3G23050 AT5G51310 AT5G20550 AT5G15350 AT3G56240 AT1G72610 AT4G12730 AT1G58290 AT5G25380 AT5G47770 AT5G03570 AT2G26170 AT5G20630 AT5G13990 AT1G12090 AT3G27960 AT4G08930 AT2G39900 AT4G34640 AT5G60880 AT4G28250 AT3G47470 AT5G19940 AT4G23690 AT3G16240 AT2G32390 AT2G04780 AT1G32080 AT1G74730 AT3G19010 AT3G50740 AT4G26690 AT2G43040 AT5G22830 AT2G29390 AT3G30180 AT5G48900 AT5G46790 AT5G54140 AT1G01620 AT4G30130 AT1G04430 AT1G11530 AT3G51660 AT1G12500 AT1G20190 AT5G03870 AT2G30870 AT4G37580 AT3G14310 AT5G09870 AT2G03760 AT3G45970 AT5G48560 AT5G16590 AT4G30996 AT3G13750 AT2G42580 AT5G39970 AT4G28730 AT3G13320 AT3G22942 AT1G01140 AT4G30530 AT4G25870 AT4G12420 AT4G28720 AT3G02880 AT1G70940 AT2G20370 AT5G19340 AT1G70560 AT1G78570 AT3G50820 AT2G15570 AT4G22910 AT1G08380 AT3G61190 AT5G64740 AT1G74960 AT3G47420 AT1G59870 AT3G57410 AT2G23170 AT1G45130 AT4G24160 AT1G20090 AT1G20340 AT1G10550 AT5G16000 AT5G13960 AT5G55630 AT4G34120 AT4G29270 AT1G26540 AT1G04680 AT4G33040 AT3G05920 AT1G78100 AT4G28560 AT5G10480 AT1G76520 AT2G13820 AT1G05630 AT3G09810 AT3G52940 AT4G12080 AT1G72150 AT1G64170 AT1G15210 AT5G56650 AT1G75780 AT5G47200 AT2G26640 AT3G61440 AT1G64980 AT5G17300 AT5G47370 AT2G45400 AT4G39030 AT3G23820 AT4G32410 AT2G36800 AT5G52060 AT1G17745 AT1G27740 AT3G55960 AT5G27520 AT2G34910 AT3G49670 AT1G03130 AT4G39940 AT4G21600 AT2G47000 AT5G20490 AT2G20960 AT4G03190 AT1G67110 AT2G14100 AT5G19040 AT2G38120 AT5G64300 AT3G54870 AT5G42650 AT5G49760 AT1G48230 AT3G59060 AT3G16950 AT4G39350 AT3G29360 AT2G21190 AT5G62310 AT1G45688 AT1G73500 AT3G54960 AT2G16740 AT5G56660 AT3G51920 AT1G63930 AT1G28130 AT1G15570 AT4G08920 AT2G20630 AT5G13710 AT5G60920 AT2G21045 AT2G22330 AT1G30570 AT3G15150 AT5G11670 AT4G16370 AT1G80830 AT1G70370 AT5G27290 AT3G56090 AT1G64500 AT5G47560 AT3G47070 AT4G39740 AT4G36670 AT1G05010 AT5G49460 AT1G50430 AT1G78770 AT5G28646 AT5G02260 AT5G27150 AT1G27770 AT5G65090 AT3G58710 AT1G49910 AT2G20190 AT3G02170 AT5G34850 AT1G76920 AT2G25110 AT1G19970 AT3G11320 AT2G22125 AT1G31420 AT4G17170 AT1G74380 AT3G04110 AT2G27000 AT4G38230 AT5G03290 AT4G18060 AT5G55910 AT2G26730 AT4G24670 AT2G40610 AT5G43900 AT1G19150 AT5G19250 AT3G63420 AT5G54380 AT1G62640 AT5G03040 AT2G19760 AT3G07330 AT5G57740 AT3G02000 AT4G12110 AT4G26470 AT5G45550 AT5G13840 AT2G46650 AT5G05170 AT3G56370 AT3G25470 AT2G13680 AT3G54050 AT5G51700 AT4G25960 AT5G56970 AT1G28480 AT5G51810 AT2G29890 AT3G02580 AT1G04980 AT1G64060 AT3G62600 AT2G36850 AT1G03850 AT4G04610 AT5G42750 AT5G24930 AT5G04390 AT2G25600 AT1G35720 AT1G05850 AT3G03110 AT2G26650 AT2G16510 AT4G29670 AT4G21160 AT5G04260 AT2G38700 AT3G13410 AT1G05180 AT3G49860 AT4G38400 AT1G13180 AT1G30825 AT4G35460 AT4G32915
REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.178599859517677	0.506471601621708	0.0126925336230666	-0.663998474671913	-1.3103607611527	14	AT4G12720 AT4G39940 AT1G48270 AT1G07640 AT5G05170 AT1G05850 AT3G02140 AT2G41680 AT1G12840 AT5G63370
